TIME;CROP;APPLIEDRATE;SWATHWIDTH;DISTANCE;HEADING;SECTIONID;CONTROLRATE;TARGETRATE;VARIETY;ELEVATION;ISOTIME;MACHINE;FUEL;VEHICLSPEED;CPU
    5/16/2023 4:31:07 PM;244;85.712;15.34;2.11161277;243.54533806;3961;0;69; Brumby;274.98652887;2023-05-16T16:31:07.399Z;1;0.02320455;7.55573803
    5/16/2023 4:31:08 PM;244;83.652;15.34;2.15461277;243.55234633;3961;0;69; Brumby;274.97852888;2023-05-16T16:31:08.398Z;1;0.0207461;7.65005803
    5/16/2023 4:31:09 PM;244;81.01;15.34;2.16761277;243.57177993;3961;0;69; Brumby;274.98352888;2023-05-16T16:31:09.399Z;1;0.01997711;7.77245803
    5/16/2023 4:31:10 PM;244;81.466;15.34;2.17161277;243.47216576;3961;0;69; Brumby;274.96352888;2023-05-16T16:31:10.404Z;1;0.02011094;7.79909803
    5/16/2023 4:31:11 PM;244;81.344;15.34;2.17561277;243.41286771;3961;0;69; Brumby;274.97952887;2023-05-16T16:31:11.398Z;1;0.01949477;7.83077803
    5/16/2023 4:31:12 PM;244;78.876;15.34;2.17961277;243.29823523;3961;0;69; Brumby;274.96052887;2023-05-16T16:31:12.398Z;1;0.01985158;7.82357803
    5/16/2023 4:31:13 PM;244;81.876;15.34;2.17847322;243.35362518;3961;0;69; Brumby;274.93717341;2023-05-16T16:31:13.398Z;1;0.01883305;7.8972162
    5/16/2023 4:31:14 PM;244;82.04;15.34;2.18918834;243.36113557;3961;0;69; Brumby;274.95617341;2023-05-16T16:31:14.398Z;1;0.01895013;7.86162574
    5/16/2023 4:31:15 PM;244;83.392;15.34;2.17618834;243.44510487;3961;0;69; Brumby;274.94917341;2023-05-16T16:31:15.398Z;1;0.01966506;7.77522574
    5/16/2023 4:31:16 PM;244;83.064;15.34;2.18318834;243.45703038;3961;0;69; Brumby;274.95317341;2023-05-16T16:31:16.399Z;1;0.01961969;7.73274574
    5/16/2023 4:31:17 PM;244;80.99;15.34;2.19918834;243.49867163;3961;0;69; Brumby;274.97917341;2023-05-16T16:31:17.398Z;1;0.01792265;7.90914574
    5/16/2023 4:31:18 PM;244;81.274;15.34;2.20018834;243.27767853;3961;0;69; Brumby;274.96817341;2023-05-16T16:31:18.398Z;1;0.01751817;7.97682574
    5/16/2023 4:31:19 PM;244;81.556;15.34;2.20418834;243.21970171;3961;0;69; Brumby;274.96217341;2023-05-16T16:31:19.398Z;1;0.01835188;7.93866574
    5/16/2023 4:31:20 PM;244;81.294;15.34;2.18418834;243.06318338;3961;0;69; Brumby;274.95217341;2023-05-16T16:31:20.398Z;1;0.01831887;7.96962574
    5/16/2023 4:31:21 PM;244;81.612;15.34;2.19718834;243.06463774;3961;0;69; Brumby;274.93117341;2023-05-16T16:31:21.398Z;1;0.01819227;7.94082574
    5/16/2023 4:31:22 PM;244;82.548;15.34;2.19918834;243.1940342;3961;0;69; Brumby;274.93317341;2023-05-16T16:31:22.399Z;1;0.01885527;7.88898574
    5/16/2023 4:31:23 PM;244;82.476;15.34;2.19018834;243.37863068;3961;0;69; Brumby;274.91217341;2023-05-16T16:31:23.398Z;1;0.01859833;7.90194574
    5/16/2023 4:31:24 PM;244;82.57;15.34;2.21018834;243.49281772;3961;0;69; Brumby;274.91817341;2023-05-16T16:31:24.398Z;1;0.01814042;7.85226574
    5/16/2023 4:31:25 PM;244;82.614;15.34;2.20718834;243.59502687;3961;0;69; Brumby;274.92717341;2023-05-16T16:31:25.398Z;1;0.01753615;7.87818574
    5/16/2023 4:31:26 PM;244;82.092;15.34;2.18918834;243.66638294;3961;0;69; Brumby;274.94117341;2023-05-16T16:31:26.398Z;1;0.01875729;7.87314574
    5/16/2023 4:31:27 PM;244;82.478;15.34;2.18818834;243.68158543;3961;0;69; Brumby;274.94017341;2023-05-16T16:31:27.398Z;1;0.01935593;7.84218574
    5/16/2023 4:31:28 PM;244;81.478;15.34;2.17918834;243.4815375;3961;0;69; Brumby;274.94717341;2023-05-16T16:31:28.398Z;1;0.01962235;7.87818574
    5/16/2023 4:31:29 PM;244;81.63;15.34;2.19318834;243.30577911;3961;0;69; Brumby;274.95117341;2023-05-16T16:31:29.399Z;1;0.01906315;7.90554574
    5/16/2023 4:31:30 PM;244;82.2;15.34;2.18618834;243.1818113;3961;0;69; Brumby;274.92717341;2023-05-16T16:31:30.394Z;1;0.0191147;7.89618574
    5/16/2023 4:31:31 PM;244;81.222;15.34;2.19218834;243.14850167;3961;0;69; Brumby;274.95117341;2023-05-16T16:31:31.398Z;1;0.01893673;7.94802574
    5/16/2023 4:31:32 PM;244;81.772;15.34;2.16918834;243.03217003;3961;0;69; Brumby;274.92917341;2023-05-16T16:31:32.398Z;1;0.0198383;7.87602574
    5/16/2023 4:31:33 PM;244;82.616;15.34;2.17218834;243.1102749;3961;0;69; Brumby;274.88917341;2023-05-16T16:31:33.398Z;1;0.01974251;7.82850574
    5/16/2023 4:31:34 PM;244;82.342;15.34;2.19018834;243.187372;3961;0;69; Brumby;274.86817341;2023-05-16T16:31:34.398Z;1;0.01861864;7.87026574
    5/16/2023 4:31:35 PM;244;81.702;15.34;2.20518834;243.21778041;3961;0;69; Brumby;274.83817341;2023-05-16T16:31:35.398Z;1;0.01807305;7.88466574
    5/16/2023 4:31:36 PM;244;80.35;15.34;2.18918834;243.30598054;3961;0;69; Brumby;274.83517341;2023-05-16T16:31:36.399Z;1;0.01868874;7.96314574
    5/16/2023 4:31:37 PM;244;83.738;15.34;2.13018834;243.42376444;3961;0;69; Brumby;274.81517341;2023-05-16T16:31:37.398Z;1;0.02176172;7.70826574
    5/16/2023 4:31:38 PM;244;80.826;15.34;2.14218834;243.58313159;3961;0;69; Brumby;274.78917341;2023-05-16T16:31:38.399Z;1;0.02109915;7.63338574
    5/16/2023 4:31:39 PM;244;83.414;15.34;2.16218834;243.56224782;3961;0;69; Brumby;274.79617341;2023-05-16T16:31:39.398Z;1;0.02036249;7.71618574
    5/16/2023 4:31:40 PM;244;82.452;15.34;2.18518834;243.39778208;3961;0;69; Brumby;274.79217341;2023-05-16T16:31:40.394Z;1;0.0193256;7.81338574
    5/16/2023 4:31:41 PM;244;79.148;15.34;2.19218834;243.44415598;3961;0;69; Brumby;274.79117341;2023-05-16T16:31:41.399Z;1;0.01901639;7.88250574
    5/16/2023 4:31:42 PM;244;79.346;15.34;2.20518834;243.43487895;3961;0;69; Brumby;274.79217341;2023-05-16T16:31:42.399Z;1;0.01838093;7.93146574
    5/16/2023 4:31:43 PM;244;76.634;15.34;2.20813394;243.37221642;3961;0;69; Brumby;274.78222809;2023-05-16T16:31:43.399Z;1;0.01773077;7.96977669
    5/16/2023 4:31:44 PM;244;78.042;15.34;2.20937035;243.26585631;3961;0;69; Brumby;274.76622809;2023-05-16T16:31:44.399Z;1;0.0174545;7.98691443
    5/16/2023 4:31:45 PM;244;80.524;15.34;2.21237035;243.24333399;3961;0;69; Brumby;274.75722809;2023-05-16T16:31:45.399Z;1;0.01725703;7.96171443
    5/16/2023 4:31:46 PM;244;86.518;15.34;2.20437035;243.32238644;3961;0;69; Brumby;274.73222809;2023-05-16T16:31:46.399Z;1;0.01789736;7.91563443
    5/16/2023 4:31:47 PM;244;84.354;15.34;2.19937035;243.31324091;3961;0;69; Brumby;274.72522809;2023-05-16T16:31:47.394Z;1;0.01789858;7.92787443
    5/16/2023 4:31:48 PM;244;83.23;15.34;2.20537035;243.27141698;3961;0;69; Brumby;274.71622809;2023-05-16T16:31:48.399Z;1;0.01760226;7.96243443
    5/16/2023 4:31:49 PM;244;83.214;15.34;2.20837035;243.34624019;3961;0;69; Brumby;274.69722809;2023-05-16T16:31:49.399Z;1;0.01738211;7.97179443
    5/16/2023 4:31:50 PM;244;82.924;15.34;2.20837035;243.30264657;3961;0;69; Brumby;274.66222809;2023-05-16T16:31:50.399Z;1;0.01720534;7.96603443
    5/16/2023 4:31:51 PM;244;82.678;15.34;2.21237035;243.34870372;3961;0;69; Brumby;274.63422809;2023-05-16T16:31:51.399Z;1;0.0171201;7.96819443
    5/16/2023 4:31:52 PM;244;83.494;15.34;2.20337035;243.30246473;3961;0;69; Brumby;274.60222809;2023-05-16T16:31:52.399Z;1;0.01780642;7.93435443
    5/16/2023 4:31:53 PM;244;83.642;15.34;2.21337035;243.29331923;3961;0;69; Brumby;274.59022809;2023-05-16T16:31:53.399Z;1;0.01788225;7.90195443
    5/16/2023 4:31:54 PM;244;82.488;15.34;2.20137035;243.35066656;3961;0;69; Brumby;274.57422809;2023-05-16T16:31:54.399Z;1;0.0174951;7.97107443
    5/16/2023 4:31:55 PM;244;82.062;15.34;2.20737035;243.35635167;3961;0;69; Brumby;274.54622809;2023-05-16T16:31:55.399Z;1;0.01744701;7.95235443
    5/16/2023 4:31:56 PM;244;82.952;15.34;2.21337035;243.3853049;3961;0;69; Brumby;274.52322809;2023-05-16T16:31:56.399Z;1;0.0174444;7.90411443
    5/16/2023 4:31:57 PM;244;82.794;15.34;2.20137035;243.38038906;3961;0;69; Brumby;274.51522809;2023-05-16T16:31:57.399Z;1;0.01769911;7.95235443
    5/16/2023 4:31:58 PM;244;81.022;15.34;2.20837035;243.34771327;3961;0;69; Brumby;274.48422809;2023-05-16T16:31:58.403Z;1;0.01775169;7.96171443
    5/16/2023 4:31:59 PM;244;81.976;15.34;2.21037035;243.37534414;3961;0;69; Brumby;274.47522809;2023-05-16T16:31:59.399Z;1;0.01732427;7.97539443
    5/16/2023 4:32:00 PM;244;82.14;15.34;2.20537035;243.32796889;3961;0;69; Brumby;274.43922809;2023-05-16T16:32:00.399Z;1;0.01785819;7.93435443
    5/16/2023 4:32:01 PM;244;82.456;15.34;2.20537035;243.31768692;3961;0;69; Brumby;274.42122809;2023-05-16T16:32:01.399Z;1;0.01769233;7.91995443
    5/16/2023 4:32:02 PM;244;81.604;15.34;2.20837035;243.35819215;3961;0;69; Brumby;274.40422809;2023-05-16T16:32:02.399Z;1;0.0178076;7.92931443
    5/16/2023 4:32:03 PM;244;82.472;15.34;2.20337035;243.30381141;3961;0;69; Brumby;274.40522809;2023-05-16T16:32:03.403Z;1;0.01787948;7.89763443
    5/16/2023 4:32:04 PM;244;82.686;15.34;2.20337035;243.3415407;3961;0;69; Brumby;274.39822809;2023-05-16T16:32:04.403Z;1;0.01899269;7.83499443
    5/16/2023 4:32:05 PM;244;82.2;15.34;2.18937035;243.33157551;3961;0;69; Brumby;274.37522809;2023-05-16T16:32:05.403Z;1;0.01855025;7.97035443
    5/16/2023 4:32:06 PM;244;81.236;15.34;2.21337035;243.3426816;3961;0;69; Brumby;274.36022809;2023-05-16T16:32:06.399Z;1;0.01820603;7.95451443
    5/16/2023 4:32:07 PM;244;81.232;15.34;2.20237035;243.35902272;3961;0;69; Brumby;274.35022809;2023-05-16T16:32:07.399Z;1;0.01784319;7.97755443
    5/16/2023 4:32:08 PM;244;81.392;15.34;2.19637035;243.30363611;3961;0;69; Brumby;274.31522809;2023-05-16T16:32:08.403Z;1;0.019088;7.91203443
    5/16/2023 4:32:09 PM;244;81.366;15.34;2.19437035;243.25890584;3961;0;69; Brumby;274.31222809;2023-05-16T16:32:09.403Z;1;0.01894059;7.91923443
    5/16/2023 4:32:10 PM;244;81.826;15.34;2.18737035;243.22686258;3961;0;69; Brumby;274.27122809;2023-05-16T16:32:10.403Z;1;0.01950258;7.86883443
    5/16/2023 4:32:11 PM;244;82.682;15.34;2.18637035;243.32635341;3961;0;69; Brumby;274.26922809;2023-05-16T16:32:11.399Z;1;0.0196316;7.83787443
    5/16/2023 4:32:12 PM;244;83.04;15.34;2.18637035;243.38679323;3961;0;69; Brumby;274.26022809;2023-05-16T16:32:12.399Z;1;0.01966426;7.80115443
    5/16/2023 4:32:13 PM;244;82.144;15.34;2.18429217;243.46778382;3961;0;69; Brumby;274.23616559;2023-05-16T16:32:13.399Z;1;0.01875722;7.93451306
    5/16/2023 4:32:14 PM;244;81.918;15.34;2.19452263;243.46728364;3961;0;69; Brumby;274.21916559;2023-05-16T16:32:14.398Z;1;0.01914956;7.87443272
    5/16/2023 4:32:15 PM;244;82.398;15.34;2.19452263;243.49113245;3961;0;69; Brumby;274.19116559;2023-05-16T16:32:15.394Z;1;0.01891642;7.86147272
    5/16/2023 4:32:16 PM;244;81.732;15.34;2.19252263;243.47088343;3961;0;69; Brumby;274.17116559;2023-05-16T16:32:16.398Z;1;0.01857039;7.93419272
    5/16/2023 4:32:17 PM;244;80.83;15.34;2.20552263;243.40703885;3961;0;69; Brumby;274.15316559;2023-05-16T16:32:17.398Z;1;0.01845999;7.91691272
    5/16/2023 4:32:18 PM;244;81.284;15.34;2.19552263;243.31588219;3961;0;69; Brumby;274.12316559;2023-05-16T16:32:18.394Z;1;0.01775759;7.92555272
    5/16/2023 4:32:19 PM;244;81.93;15.34;2.19752263;243.3256656;3961;0;69; Brumby;274.11816559;2023-05-16T16:32:19.398Z;1;0.01833503;7.85787272
    5/16/2023 4:32:20 PM;244;81.654;15.34;2.19352263;243.29317565;3961;0;69; Brumby;274.10416559;2023-05-16T16:32:20.394Z;1;0.01832508;7.87371272
    5/16/2023 4:32:21 PM;244;81.262;15.34;2.20452263;243.39708038;3961;0;69; Brumby;274.10516559;2023-05-16T16:32:21.399Z;1;0.01804331;7.86723272
    5/16/2023 4:32:22 PM;244;81.734;15.34;2.20152263;243.35948682;3961;0;69; Brumby;274.10016559;2023-05-16T16:32:22.399Z;1;0.01766233;7.92195272
    5/16/2023 4:32:23 PM;244;81.188;15.34;2.20752263;243.45569688;3961;0;69; Brumby;274.08216559;2023-05-16T16:32:23.399Z;1;0.01819792;7.91475272
    5/16/2023 4:32:24 PM;244;80.954;15.34;2.19352263;243.44737113;3961;0;69; Brumby;274.05816559;2023-05-16T16:32:24.398Z;1;0.01841954;7.96947272
    5/16/2023 4:32:25 PM;244;81.06;15.34;2.20852263;243.47841116;3961;0;69; Brumby;274.04816559;2023-05-16T16:32:25.398Z;1;0.01824019;7.91259272
    5/16/2023 4:32:26 PM;244;81.532;15.34;2.19152263;243.45929885;3961;0;69; Brumby;274.02416559;2023-05-16T16:32:26.399Z;1;0.01862085;7.89027272
    5/16/2023 4:32:27 PM;244;81.41;15.34;2.19652263;243.38321357;3961;0;69; Brumby;273.99016559;2023-05-16T16:32:27.394Z;1;0.0181104;7.92483272
    5/16/2023 4:32:28 PM;244;81.266;15.34;2.19152263;243.4519802;3961;0;69; Brumby;273.96416559;2023-05-16T16:32:28.398Z;1;0.01870727;7.90467272
    5/16/2023 4:32:29 PM;244;82.194;15.34;2.18952263;243.21774052;3961;0;69; Brumby;273.94416559;2023-05-16T16:32:29.394Z;1;0.01876445;7.84923272
    5/16/2023 4:32:30 PM;244;82.482;15.34;2.19352263;243.24159014;3961;0;69; Brumby;273.92216559;2023-05-16T16:32:30.399Z;1;0.01865317;7.84131272
    5/16/2023 4:32:31 PM;244;82.186;15.34;2.19652263;243.198946;3961;0;69; Brumby;273.91516559;2023-05-16T16:32:31.398Z;1;0.0181087;7.89963272
    5/16/2023 4:32:32 PM;244;80.938;15.34;2.19652263;243.25856704;3961;0;69; Brumby;273.89716559;2023-05-16T16:32:32.399Z;1;0.01834841;7.91907272
    5/16/2023 4:32:33 PM;244;81.102;15.34;2.20152263;243.25547661;3961;0;69; Brumby;273.86716559;2023-05-16T16:32:33.398Z;1;0.0180943;7.91763272
    5/16/2023 4:32:34 PM;244;81.67;15.34;2.19352263;243.22525957;3961;0;69; Brumby;273.83716559;2023-05-16T16:32:34.398Z;1;0.01774433;7.94643272
    5/16/2023 4:32:35 PM;244;81.276;15.34;2.20952263;243.24501025;3961;0;69; Brumby;273.80616559;2023-05-16T16:32:35.398Z;1;0.0175932;7.90899272
    5/16/2023 4:32:36 PM;244;81.572;15.34;2.20252263;243.2665871;3961;0;69; Brumby;273.79816559;2023-05-16T16:32:36.394Z;1;0.01784193;7.90539272
    5/16/2023 4:32:37 PM;244;81.65;15.34;2.20052263;243.31655706;3961;0;69; Brumby;273.77716559;2023-05-16T16:32:37.394Z;1;0.01803847;7.92627272
    5/16/2023 4:32:38 PM;244;81.31;15.34;2.20552263;243.22249232;3961;0;69; Brumby;273.75116559;2023-05-16T16:32:38.398Z;1;0.01777752;7.92123272
    5/16/2023 4:32:39 PM;244;81.134;15.34;2.20552263;243.0864135;3961;0;69; Brumby;273.72216559;2023-05-16T16:32:39.398Z;1;0.01789453;7.92771272
    5/16/2023 4:32:40 PM;244;80.9;15.34;2.20652263;242.88655241;3961;0;69; Brumby;273.71516559;2023-05-16T16:32:40.398Z;1;0.01786019;7.91331272
    5/16/2023 4:32:41 PM;244;82.19;15.34;2.21152263;242.80188874;3961;0;69; Brumby;273.70016559;2023-05-16T16:32:41.394Z;1;0.01787795;7.87515272
    5/16/2023 4:32:42 PM;244;81.476;15.34;2.19152263;242.81236392;3961;0;69; Brumby;273.70416559;2023-05-16T16:32:42.398Z;1;0.01859085;7.91835272
    5/16/2023 4:32:43 PM;244;81.846;15.34;2.1965618;242.88327452;3961;0;69; Brumby;273.69552497;2023-05-16T16:32:43.398Z;1;0.01863192;7.88233648
    5/16/2023 4:32:44 PM;244;78.834;15.34;2.19257159;243.13638665;3961;0;69; Brumby;273.69852497;2023-05-16T16:32:44.398Z;1;0.01929376;7.83463242
    5/16/2023 4:32:45 PM;244;83.298;15.34;2.18357159;243.25089442;3961;0;69; Brumby;273.67652497;2023-05-16T16:32:45.394Z;1;0.01924843;7.85911242
    5/16/2023 4:32:46 PM;244;82.834;15.34;2.20457159;243.41801285;3961;0;69; Brumby;273.67952497;2023-05-16T16:32:46.398Z;1;0.01876093;7.93255242
    5/16/2023 4:32:47 PM;244;79.582;15.34;2.20357159;243.46652801;3961;0;69; Brumby;273.66552497;2023-05-16T16:32:47.394Z;1;0.01805173;7.98727242
    5/16/2023 4:32:48 PM;244;81.186;15.34;2.20157159;243.4743556;3961;0;69; Brumby;273.67852497;2023-05-16T16:32:48.398Z;1;0.01901024;7.84183242
    5/16/2023 4:32:49 PM;244;83.088;15.34;2.18457159;243.44318812;3961;0;69; Brumby;273.69252497;2023-05-16T16:32:49.393Z;1;0.01973613;7.70719242
    5/16/2023 4:32:50 PM;244;82.724;15.34;2.18257159;243.38830571;3961;0;69; Brumby;273.68452497;2023-05-16T16:32:50.394Z;1;0.0198114;7.87495242
    5/16/2023 4:32:51 PM;244;81.596;15.34;2.17457159;243.26169466;3961;0;69; Brumby;273.67552497;2023-05-16T16:32:51.394Z;1;0.02028573;7.91959242
    5/16/2023 4:32:52 PM;244;83.882;15.34;2.19057159;243.1514201;3961;0;69; Brumby;273.68552497;2023-05-16T16:32:52.399Z;1;0.01978576;7.83103242
    5/16/2023 4:32:53 PM;244;84.844;15.34;2.19157159;243.18738076;3961;0;69; Brumby;273.69852497;2023-05-16T16:32:53.398Z;1;0.01997925;7.77487242
    5/16/2023 4:32:54 PM;244;82.64;15.34;2.18757159;243.11975257;3961;0;69; Brumby;273.70452497;2023-05-16T16:32:54.398Z;1;0.01974405;7.84615242
    5/16/2023 4:32:55 PM;244;80.876;15.34;2.19157159;243.14196252;3961;0;69; Brumby;273.69152497;2023-05-16T16:32:55.398Z;1;0.01955662;8.01031242
    5/16/2023 4:32:56 PM;244;80.316;15.34;2.19557159;243.14556056;3961;0;69; Brumby;273.64452497;2023-05-16T16:32:56.398Z;1;0.01934538;8.02687242
    5/16/2023 4:32:57 PM;244;81.292;15.34;2.20757159;243.14196688;3961;0;69; Brumby;273.59252497;2023-05-16T16:32:57.394Z;1;0.01804929;7.98439242
    5/16/2023 4:32:58 PM;244;81.858;15.34;2.21457159;243.11206579;3961;0;69; Brumby;273.55752497;2023-05-16T16:32:58.398Z;1;0.01715784;7.94335242
    5/16/2023 4:32:59 PM;244;82.134;15.34;2.20457159;243.1269552;3961;0;69; Brumby;273.53152497;2023-05-16T16:32:59.394Z;1;0.0175981;7.84975242
    5/16/2023 4:33:00 PM;244;82.722;15.34;2.19357159;243.30354029;3961;0;69; Brumby;273.50952497;2023-05-16T16:33:00.398Z;1;0.01851217;7.87783242
    5/16/2023 4:33:01 PM;244;81.858;15.34;2.20857159;243.3337613;3961;0;69; Brumby;273.49452497;2023-05-16T16:33:01.394Z;1;0.01753494;7.92031242
    5/16/2023 4:33:02 PM;244;81.932;15.34;2.22257159;243.39811331;3961;0;69; Brumby;273.47552497;2023-05-16T16:33:02.399Z;1;0.0169246;7.88287242
    5/16/2023 4:33:03 PM;244;81.192;15.34;2.20957159;243.37527389;3961;0;69; Brumby;273.46852497;2023-05-16T16:33:03.394Z;1;0.01667506;7.95055242
    5/16/2023 4:33:04 PM;244;80.8;15.34;2.23757159;243.33900291;3961;0;69; Brumby;273.45752497;2023-05-16T16:33:04.399Z;1;0.01577207;8.02327242
    5/16/2023 4:33:05 PM;244;80.8;15.34;2.09057159;243.41414133;3961;0;69; Brumby;273.43152497;2023-05-16T16:33:05.394Z;1;0.00849083;8.04487242
    5/16/2023 4:36:55 PM;244;92.362;15.34;1.48524987;242.67106116;3961;0;69; Brumby;273.47414606;2023-05-16T16:36:55.388Z;1;0.0045;5.33808
    5/16/2023 4:36:56 PM;244;91.518;15.34;1.47724987;242.62822368;3961;0;69; Brumby;273.46114606;2023-05-16T16:36:56.388Z;1;0.01196299;5.31792
    5/16/2023 4:36:57 PM;244;93.114;15.34;1.47324987;242.72500624;3961;0;69; Brumby;273.43814606;2023-05-16T16:36:57.388Z;1;0.01280833;5.3244
    5/16/2023 4:36:58 PM;244;94.87;15.34;1.47324987;242.86721124;3961;0;69; Brumby;273.41814606;2023-05-16T16:36:58.388Z;1;0.0136107;5.30856
    5/16/2023 4:36:59 PM;244;90.364;15.34;1.59524987;242.88733779;3961;0;69; Brumby;273.40614606;2023-05-16T16:36:59.388Z;1;0.01425382;5.5584
    5/16/2023 4:37:00 PM;244;84.178;15.34;1.54124987;243.00121419;3961;0;69; Brumby;273.37414606;2023-05-16T16:37:00.388Z;1;0.01429531;5.72112
    5/16/2023 4:37:01 PM;244;88.558;15.34;1.66224987;243.16479939;3961;0;69; Brumby;273.35714606;2023-05-16T16:37:01.383Z;1;0.01916972;5.58144
    5/16/2023 4:37:02 PM;244;77.018;15.34;1.81624987;243.11723537;3961;0;69; Brumby;273.33614606;2023-05-16T16:37:02.383Z;1;0.01521146;6.36552
    5/16/2023 4:37:03 PM;244;75.5;15.34;1.78024987;243.17048407;3961;0;69; Brumby;273.31214606;2023-05-16T16:37:03.383Z;1;0.01656573;6.43608
    5/16/2023 4:37:04 PM;244;80.372;15.34;1.78824987;243.23779935;3961;0;69; Brumby;273.30714606;2023-05-16T16:37:04.388Z;1;0.01632677;6.44328
    5/16/2023 4:37:05 PM;244;78.668;15.34;1.80224987;243.20694911;3961;0;69; Brumby;273.28814606;2023-05-16T16:37:05.388Z;1;0.01609167;6.41304
    5/16/2023 4:37:06 PM;244;78.814;15.34;1.79624987;243.25250252;3961;0;69; Brumby;273.28914606;2023-05-16T16:37:06.388Z;1;0.01611276;6.43464
    5/16/2023 4:37:07 PM;244;79.63;15.34;1.79424987;243.22556449;3961;0;69; Brumby;273.28214606;2023-05-16T16:37:07.388Z;1;0.01611788;6.43608
    5/16/2023 4:37:08 PM;244;83.64;15.34;1.80324987;243.29925034;3961;0;69; Brumby;273.28114606;2023-05-16T16:37:08.388Z;1;0.01538458;6.46344
    5/16/2023 4:37:09 PM;244;81.036;15.34;1.79724987;243.30234481;3961;0;69; Brumby;273.26914606;2023-05-16T16:37:09.388Z;1;0.01601906;6.47064
    5/16/2023 4:37:10 PM;244;82.464;15.34;1.79624987;243.33811709;3961;0;69; Brumby;273.24914606;2023-05-16T16:37:10.384Z;1;0.01587138;6.47496
    5/16/2023 4:37:11 PM;244;82.682;15.34;1.80124987;243.40410746;3961;0;69; Brumby;273.25414606;2023-05-16T16:37:11.393Z;1;0.01551385;6.45984
    5/16/2023 4:37:12 PM;244;85.044;15.34;1.78824987;243.34972718;3961;0;69; Brumby;273.22814606;2023-05-16T16:37:12.388Z;1;0.01678326;6.41664
    5/16/2023 4:37:13 PM;244;85.278;15.34;1.79457487;243.31202595;3961;0;69; Brumby;273.21972809;2023-05-16T16:37:13.383Z;1;0.01579851;6.46468563
    5/16/2023 4:37:14 PM;244;83.828;15.34;1.79540613;243.28344864;3961;0;69; Brumby;273.19672809;2023-05-16T16:37:14.383Z;1;0.01532476;6.49739704
    5/16/2023 4:37:15 PM;244;85.872;15.34;1.80840613;243.24030187;3961;0;69; Brumby;273.19772809;2023-05-16T16:37:15.388Z;1;0.01523174;6.49955704
    5/16/2023 4:37:16 PM;244;85.95;15.34;1.80440613;243.26187808;3961;0;69; Brumby;273.17072809;2023-05-16T16:37:16.388Z;1;0.01511768;6.49091704
    5/16/2023 4:37:17 PM;244;85.354;15.34;1.80140613;243.27380341;3961;0;69; Brumby;273.14272809;2023-05-16T16:37:17.383Z;1;0.01501219;6.48587704
    5/16/2023 4:37:18 PM;244;85.728;15.34;1.80140613;243.31727001;3961;0;69; Brumby;273.12372809;2023-05-16T16:37:18.388Z;1;0.01490326;6.48875704
    5/16/2023 4:37:19 PM;244;86.056;15.34;1.80640613;243.34566478;3961;0;69; Brumby;273.09472809;2023-05-16T16:37:19.383Z;1;0.01489569;6.46355704
    5/16/2023 4:37:20 PM;244;86.226;15.34;1.79740613;243.2705297;3961;0;69; Brumby;273.09172809;2023-05-16T16:37:20.383Z;1;0.01484774;6.46715704
    5/16/2023 4:37:21 PM;244;85.904;15.34;1.81040613;243.25305602;3961;0;69; Brumby;273.07772809;2023-05-16T16:37:21.383Z;1;0.01469826;6.47579704
    5/16/2023 4:37:22 PM;244;85.276;15.34;1.81040613;243.30093829;3961;0;69; Brumby;273.08172809;2023-05-16T16:37:22.388Z;1;0.01463297;6.49163704
    5/16/2023 4:37:23 PM;244;85.106;15.34;1.80340613;243.28182526;3961;0;69; Brumby;273.05672809;2023-05-16T16:37:23.383Z;1;0.01455548;6.48731704
    5/16/2023 4:37:24 PM;244;85.422;15.34;1.80440613;243.28296347;3961;0;69; Brumby;273.04372809;2023-05-16T16:37:24.383Z;1;0.01463743;6.49739704
    5/16/2023 4:37:25 PM;244;85.524;15.34;1.80040613;243.24801441;3961;0;69; Brumby;273.02972809;2023-05-16T16:37:25.388Z;1;0.0145142;6.48587704
    5/16/2023 4:37:26 PM;244;83.692;15.34;1.93440613;243.20209134;3961;0;69; Brumby;273.01172809;2023-05-16T16:37:26.383Z;1;0.01638094;6.67307704
    5/16/2023 4:37:27 PM;244;76.572;15.34;1.94940613;243.23786424;3961;0;69; Brumby;272.99172809;2023-05-16T16:37:27.388Z;1;0.0142001;7.15115704
    5/16/2023 4:37:28 PM;244;77.338;15.34;1.98240613;243.27382351;3961;0;69; Brumby;272.95572809;2023-05-16T16:37:28.383Z;1;0.02146278;6.88259704
    5/16/2023 4:37:29 PM;244;70.752;15.34;2.22640613;243.27937759;3961;0;69; Brumby;272.94872809;2023-05-16T16:37:29.383Z;1;0.01510205;7.86971704
